0,4,1,3,4,1,3,2,93,1,1,1,1,1,1,1,1,1,1,1,0,0,150,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,210,0,0,0,0,120,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,35,-999,7,7,2,-999,2,-999,3,-999,1,5,1,125,924,1,-1,-999,-999,-1,1,1,-999,-999,-999,-999,-999,1,1,-999,-999,-1,1,-999,-999,1,1,1,1,-999,-999,-999,1,1,1,-999,-999,-999,-999,1,-999,1,1,-999,1,20,0,8,1,13,1,7,2,11,1,8,1,6,1,8,2,3,15,-999,-999,0,3,12,-999,-999,0,1,4,2,-999,-999,1,11,4,-999,-999,3,9,-999,-999,1,3,11,-999,-999,0,1,9,1,-999,-999,1,15,3,-999,-999,1,8,3,-999,-999,2,1,2,-999,7,7,1,6,-999,-999,2,2,-999,-999,-999,-999,-999,-999,5,5,6,7,5,7,-999,7,7,7,1,-999,7,-999,-999,5,6,7,-999,-999,1,7,-999,-999,1,7,-999,-999,7,1,-999,1,6,-999,5,-999,1,-999,1,-999,1,1,-999,1,1,-999,7,-999,7,7,-999,-999,-999,6,-999,-999,-999,6,6,-999,-999,6,-999,7,5,-999,5,6,-999,6,1,-999,1,1,2,3,4,1,3,4,4,3,1,1,2,4,3,1,4,5,5,7,6,7,3,4,5,5,1,1,2,2,2,5,5,6,5,5,6,2,5,2,5,7,6,2,5,1,74,28,4,3,-999,-999,5,-999,6,3,3,7,3,-999,-999,-999,1,-999,1,-999,-999,7,7,7,3,2,-999,2,-999,1,2,-999,2,6,6,-999,-999,7,-999,5,1,3,-999,-999,-999,-999,-999,-999,1,1,2,-999,-999,-999,-999,-999,-999,-999,3,-999,-999,-999,-999,-999,-999,6,4,4,1,6,2,4,2,5,7,1,1,3,1,4,3,7,2,5,7,4,6,7,5,2,5,1,5,1,4,3,5,5,3,4,7,1,7,1,7,2,7,4,2,1,1,-999,1,-999,-999,3,4,3,-999,-999,1,2,5,-999,-999,-999,4,-999,-999,1,-999,5,1,3,-999,-999,1,2,1,1,2,3,1,1,7,1,1,1,1,1,1,2,1,1,1,3,2,2,11,-999,9,-999,6,1,1,1,1,1,2,2,1,1,3,2,5,4,3,4,1,1,1,10,7,7,6,3,5,6,3,2,0,3,6,0,0,1,0,0,4,2,1975,5,2,-999,8,5,2,11,1
0,4,1,3,4,1,6,2,180,0,1,1,1,1,0,1,1,0,1,1,1,0,150,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,178,0,0,1,1,120,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,45,-999,3,4,1,-999,3,-999,4,-999,2,5,1,130,933,-999,0,1,-999,-1,-999,1,-999,-999,-999,1,-999,1,-1,-999,1,-999,1,-999,-999,1,-999,-1,-999,1,0,-1,-1,1,-999,-999,-1,-999,-999,-999,1,1,-999,1,-999,14,0,3,2,10,1,4,2,20,0,7,0,12,1,6,1,3,6,-999,-999,0,3,10,-999,-999,0,2,2,-999,2,-999,1,5,3,-999,-999,3,4,-999,-999,0,3,15,-999,-999,0,1,6,1,-999,-999,2,13,-999,1,-999,2,4,-999,2,-999,3,4,5,2,2,-999,3,-999,-999,-999,1,5,-999,4,5,5,-999,3,5,-999,4,-999,6,7,7,-999,-999,-999,-999,3,5,6,-999,5,-999,-999,-999,-999,-999,-999,4,5,-999,7,-999,1,7,2,6,-999,3,-999,1,-999,-999,1,2,1,-999,1,1,1,1,7,-999,-999,7,7,5,7,7,-999,2,-999,5,2,-999,7,4,3,6,7,-999,-999,5,7,3,-999,-999,-999,1,1,2,4,5,1,1,4,5,2,1,1,2,4,2,1,1,5,2,7,7,7,3,2,3,5,1,2,6,1,-999,5,4,5,5,6,3,5,6,1,5,2,2,6,7,5,163,174,-999,7,-999,-999,7,-999,7,6,5,-999,1,5,1,1,-999,-999,1,-999,-999,7,6,7,-999,5,-999,4,7,3,7,7,-999,-999,3,-999,-999,-999,-999,1,-999,3,1,1,1,-999,-999,-999,-999,-999,1,2,7,1,1,1,-999,6,-999,4,5,-999,-999,2,-999,3,1,7,2,5,7,5,2,3,7,6,1,7,5,4,7,5,1,7,7,7,6,1,3,2,1,2,7,3,1,7,6,7,2,6,4,1,7,7,7,6,7,3,1,3,1,-999,-999,5,5,1,5,-999,4,1,1,-999,-999,3,-999,2,-999,-999,-999,2,-999,-999,1,3,-999,-999,3,1,3,4,5,5,1,2,7,7,1,1,1,1,1,1,6,1,1,3,6,5,-999,-999,-999,-999,-999,1,1,1,1,1,5,4,2,2,4,3,6,10,5,5,1,7,10,10,10,7,6,3,5,2,10,10,5,6,9,3,4,4,5,8,7,7,1986,1,2,-999,1,5,2,37,1
0,4,1,2,2,1,2,2,180,0,0,0,0,0,0,1,1,1,0,1,1,0,150,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,2,1,201,1,0,0,0,120,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,-5,-999,5,5,2,3,-999,5,-999,3,-999,10,1,-15,1071,-999,-999,1,-999,-999,1,-999,1,0,1,1,1,-999,-1,-999,1,-1,1,-999,1,-999,1,-999,-1,0,-999,-999,-999,1,-999,0,-999,-999,1,-999,-999,-999,-999,1,1,13,0,7,2,19,3,13,2,15,1,9,0,4,1,19,2,1,15,2,-999,-999,1,15,3,-999,-999,1,-1,-999,-999,-999,3,14,-999,-999,0,3,7,-999,-999,1,3,11,-999,-999,0,2,13,-999,1,-999,3,15,-999,-999,1,3,15,-999,-999,0,5,6,-999,-999,-999,1,7,-999,4,4,-999,-999,2,-999,6,7,2,3,6,-999,7,7,7,5,5,1,5,5,3,-999,-999,7,-999,6,7,-999,-999,-999,-999,3,-999,-999,3,6,5,5,7,-999,1,-999,-999,-999,-999,-999,-999,1,-999,1,1,1,-999,1,1,-999,6,7,3,-999,5,2,-999,-999,1,4,4,1,-999,3,3,-999,-999,5,4,-999,1,3,-999,1,-999,1,1,1,1,2,2,2,2,5,1,2,3,2,4,3,2,3,5,5,5,6,7,7,4,6,5,5,1,1,6,2,2,4,4,5,5,6,5,2,3,4,6,7,6,1,2,2,316,108,2,4,5,5,5,6,6,5,-999,6,4,-999,-999,2,2,7,-999,-999,-999,-999,-999,6,4,3,3,4,-999,4,3,1,-999,-999,-999,-999,6,6,1,7,-999,5,-999,2,-999,4,-999,-999,-999,3,3,1,-999,1,-999,-999,2,-999,7,-999,3,-999,-999,-999,4,6,3,5,7,7,1,5,2,5,7,5,2,6,5,6,7,6,4,2,7,1,5,4,6,5,5,2,4,2,6,2,7,6,6,3,6,2,4,3,7,3,5,4,5,4,1,1,-999,2,1,-999,-999,2,-999,1,2,4,-999,-999,-999,2,-999,-999,1,1,-999,5,-999,2,2,-999,-999,2,1,1,2,4,6,6,7,7,4,6,4,3,2,6,2,4,4,5,6,6,8,8,11,-999,-999,1,1,1,1,1,2,2,1,2,4,5,2,4,1,5,1,1,2,3,1,1,2,5,1,1,6,3,1,3,2,2,2,1,2,3,2,0,1981,1,2,-999,7,5,1,27,3
0,4,1,3,1,2,4,7,104,1,0,1,1,1,1,1,1,1,1,0,1,1,146,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,116,0,1,0,0,120,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,50,80,2,5,5,1,-999,1,-999,1,-999,5,1,130,820,1,-1,-1,1,-1,-999,-1,-1,-999,-1,-999,0,-999,0,-1,-999,0,-999,-999,1,1,-999,-999,-999,-999,-999,1,-999,-999,1,1,-1,1,-999,-999,1,-999,-999,-999,-999,8,1,8,2,7,3,3,2,8,1,4,1,5,1,4,2,1,5,4,-999,-999,2,7,-999,1,-999,1,2,1,-999,-999,3,6,-999,-999,0,2,2,-999,2,-999,2,5,-999,2,-999,1,3,4,-999,-999,1,3,2,-999,-999,2,4,-999,2,-999,1,-999,5,4,4,2,4,-999,-999,-999,-999,7,-999,5,6,4,4,-999,-999,1,4,-999,-999,6,-999,-999,1,3,1,1,6,6,-999,6,3,-999,4,-999,1,-999,4,-999,1,5,-999,1,5,4,7,1,4,-999,-999,7,4,1,2,1,-999,-999,1,1,1,-999,-999,7,5,7,7,5,7,2,-999,-999,-999,-999,2,4,5,-999,-999,-999,3,3,-999,-999,-999,3,1,-999,-999,-999,1,2,2,1,1,1,3,2,1,2,4,3,2,1,3,3,5,5,5,5,4,5,3,4,1,1,6,2,2,6,6,7,6,5,5,2,6,2,6,6,7,1,3,1,178,63,1,-999,7,-999,-999,7,7,7,-999,6,5,7,1,1,1,-999,1,-999,7,-999,-999,-999,1,-999,-999,7,7,4,7,1,-999,2,-999,1,-999,4,1,3,-999,-999,1,1,-999,2,-999,-999,1,-999,-999,-999,7,1,1,-999,-999,-999,-999,1,1,-999,1,1,-999,7,1,7,1,7,1,6,1,7,6,7,1,7,1,4,7,7,2,1,7,1,7,1,7,7,5,2,7,1,5,1,7,7,7,2,7,1,7,1,5,1,7,1,4,1,1,1,1,-999,-999,-999,1,-999,1,-999,1,-999,-999,1,-999,1,1,-999,1,-999,-999,1,1,3,-999,-999,1,4,3,5,5,5,4,3,6,5,4,4,2,4,4,5,2,1,3,6,5,7,-999,6,4,2,-999,1,1,1,1,0,5,5,4,3,6,5,6,1,4,1,1,5,1,7,4,5,5,4,6,6,1,1,6,8,10,6,2,7,7,8,8,7,1971,5,2,-999,2,5,1,29,-999
0,4,1,3,4,1,4,4,180,0,1,1,0,0,1,0,1,0,1,1,1,0,150,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,155,0,0,1,0,120,1,1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,1,1,0,0,40,-999,4,4,4,-999,4,-999,4,-999,4,0,1,85,945,-999,-999,0,-999,0,1,1,-999,-999,-999,0,0,1,-999,-999,-999,-999,0,0,-999,0,0,0,0,-999,-999,-1,-999,0,-999,-999,0,-999,-999,0,-999,-1,-999,0,1,10,1,7,1,10,1,7,2,9,1,7,1,7,1,6,2,3,15,-999,-999,0,3,15,-999,-999,0,2,4,-999,2,-999,3,15,-999,-999,0,2,4,-999,2,-999,1,11,4,-999,-999,2,2,-999,1,-999,3,15,-999,-999,0,3,15,-999,-999,0,5,4,-999,-999,-999,3,4,4,-999,4,4,5,4,-999,4,-999,5,2,5,5,-999,-999,7,-999,-999,1,4,5,3,4,7,-999,6,6,6,7,-999,-999,7,-999,1,4,-999,-999,6,6,-999,-999,-999,-999,-999,-999,5,4,-999,-999,-999,-999,2,-999,-999,2,-999,-999,6,5,-999,5,-999,-999,-999,4,4,-999,3,2,-999,5,4,3,4,4,4,4,4,4,4,4,1,1,1,1,2,4,3,3,4,4,5,4,3,3,4,4,4,3,3,5,6,5,5,5,6,6,6,6,1,1,1,2,1,3,3,4,2,3,5,6,4,6,2,4,4,4,6,4,83,13,2,4,5,4,6,-999,-999,-999,4,4,1,-999,4,4,-999,6,4,5,-999,-999,-999,6,-999,1,-999,1,1,3,2,4,5,-999,-999,-999,2,-999,-999,4,-999,4,1,4,-999,3,-999,-999,5,2,-999,2,-999,3,-999,-999,-999,-999,4,5,-999,4,4,4,-999,4,5,4,4,5,5,4,3,4,4,4,3,5,4,4,5,4,4,4,4,4,5,3,4,4,4,5,4,4,5,5,4,4,4,5,4,2,5,3,5,3,5,5,3,4,1,-999,-999,-999,-999,2,1,2,-999,1,-999,-999,3,1,-999,-999,-999,-999,1,2,2,3,1,4,-999,-999,2,1,1,1,1,1,6,3,1,1,1,1,1,1,1,2,2,2,2,1,1,1,-999,11,-999,8,9,2,2,2,2,1,2,2,2,2,3,4,4,5,4,10,1,2,4,10,1,3,1,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1984,5,2,-999,1,5,1,1,4
0,4,1,1,3,1,3,4,180,0,0,0,0,0,0,0,0,1,0,1,0,0,150,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,210,0,0,0,0,120,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-40,15,2,6,6,-999,2,-999,5,-999,5,4,1,-75,1314,1,-1,-999,1,-1,1,1,1,-999,-999,1,-999,-999,-999,-999,-999,1,-999,-999,1,-999,-999,-1,-999,1,1,1,-999,1,-999,-999,-1,-999,-999,-1,1,-999,1,-999,1,18,0,6,1,19,2,11,2,11,1,13,0,8,2,8,2,2,4,-999,2,-999,2,8,-999,2,-999,1,5,4,-999,-999,1,15,1,-999,-999,1,8,4,-999,-999,3,11,-999,-999,0,2,5,-999,2,-999,2,6,-999,1,-999,1,15,-999,-999,-999,3,4,5,-999,-999,-999,3,1,-999,6,1,6,1,3,-999,-999,-999,-999,-999,3,-999,-999,7,-999,7,-999,7,-999,-999,-999,-999,-999,5,7,4,3,2,4,-999,-999,7,1,6,4,4,7,7,7,5,5,1,6,7,-999,-999,-999,4,-999,1,2,1,1,-999,7,-999,-999,5,-999,7,-999,7,6,-999,-999,-999,2,-999,-999,5,4,6,4,5,-999,6,-999,7,-999,1,-999,1,1,2,1,3,1,1,2,1,1,1,3,4,1,1,2,2,3,5,6,6,7,3,4,3,6,1,2,2,2,-999,7,6,6,6,7,6,1,7,1,7,7,7,1,4,1,399,275,-999,6,7,6,-999,5,7,6,-999,7,5,-999,-999,1,1,-999,-999,1,1,2,2,-999,1,7,-999,7,-999,6,-999,-999,5,3,-999,1,-999,1,1,5,-999,4,-999,-999,-999,1,4,1,-999,1,5,-999,-999,-999,-999,1,-999,-999,-999,2,5,3,-999,-999,4,7,2,7,4,6,7,7,3,3,6,4,1,7,7,7,6,7,5,5,6,2,7,4,5,6,7,2,7,3,7,7,7,5,4,5,5,1,6,5,5,1,7,3,7,1,1,1,-999,1,3,4,1,2,3,-999,-999,4,2,-999,-999,-999,-999,-999,-999,3,-999,-999,1,1,-999,2,-999,6,3,4,6,6,4,3,7,1,1,2,1,1,1,5,2,3,6,7,7,3,-999,-999,-999,-999,-999,1,1,1,1,0,4,4,5,3,6,3,7,1,3,10,1,5,4,10,5,3,7,4,7,7,3,6,5,7,8,3,5,8,4,3,5,7,1957,5,2,-999,8,5,2,10,1
0,4,5,3,4,2,7,7,180,0,0,0,1,0,0,0,1,1,0,1,0,0,150,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,210,1,1,1,0,120,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,45,-999,7,7,7,-999,1,-999,7,-999,7,5,1,65,1148,1,-999,-1,-999,-1,-999,1,1,-999,-1,-1,-999,1,1,1,-999,-1,1,-999,-999,1,0,-1,-999,-1,-999,-999,-999,-999,-999,-999,-999,-999,1,1,1,1,-999,-999,-999,10,0,15,1,20,-999,15,2,20,1,11,0,11,1,15,2,3,4,-999,-999,0,3,15,-999,-999,0,3,15,-999,-999,0,3,8,-999,-999,0,3,15,-999,-999,0,2,16,-999,1,-999,2,5,-999,-999,-999,1,15,-999,-999,-999,1,15,-999,-999,-999,4,3,-999,-999,6,3,2,1,7,3,7,-999,-999,2,3,-999,1,2,-999,2,7,6,6,7,-999,-999,-999,3,-999,1,-999,-999,6,-999,-999,5,3,5,4,6,-999,-999,2,-999,5,2,6,-999,-999,2,6,-999,-999,7,-999,-999,2,2,-999,2,2,2,2,6,7,-999,-999,-999,7,6,7,3,-999,5,7,-999,5,3,6,5,3,-999,-999,5,2,-999,3,-999,-999,-999,1,-999,1,4,4,4,4,4,4,2,4,2,4,4,2,4,4,4,6,6,7,6,5,6,6,6,1,1,6,2,2,2,2,5,2,2,2,5,5,5,2,4,5,3,5,2,419,246,2,5,-999,6,6,-999,6,5,6,6,-999,4,1,-999,-999,5,-999,-999,7,6,6,2,3,-999,5,4,5,5,5,-999,-999,-999,3,1,-999,-999,1,4,-999,-999,1,-999,-999,2,-999,1,1,2,6,-999,6,-999,2,-999,1,-999,6,5,6,-999,-999,-999,-999,3,6,5,3,3,5,6,6,3,6,2,2,6,5,6,6,6,2,5,6,6,2,3,2,6,2,5,6,5,6,6,6,6,5,3,5,2,6,5,6,2,6,6,6,2,1,2,4,-999,-999,-999,4,-999,4,-999,1,-999,3,-999,-999,2,2,4,-999,2,-999,-999,1,3,-999,-999,3,2,2,3,3,3,6,5,6,1,1,1,1,1,1,4,4,4,4,5,7,5,10,10,-999,-999,8,2,2,2,2,1,2,3,2,2,3,3,3,1,6,10,1,6,1,10,10,7,3,1,1,6,1,1,1,7,6,2,2,8,8,8,4,7,1984,-999,-999,-999,-999,-999,-999,-999,-999
0,4,6,4,1,1,1,1,121,0,0,0,1,1,1,1,1,1,1,1,1,1,150,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,2,1,164,1,1,1,0,110,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,40,80,1,1,7,1,-999,1,-999,1,-999,0,1,85,798,1,0,0,-999,-1,-999,1,0,-1,0,0,0,-999,0,-1,-999,-999,0,-999,-999,1,-999,1,1,1,0,-999,-999,-999,-999,-999,-999,-999,1,-999,-999,-999,-999,1,-999,6,1,4,1,9,1,6,2,16,1,5,1,2,2,3,2,1,6,4,-999,-999,2,3,-999,1,-999,2,2,-999,2,-999,3,1,-999,-999,0,3,6,-999,-999,1,2,5,-999,2,-999,3,6,-999,-999,0,1,3,4,-999,-999,3,3,-999,-999,0,1,3,1,7,6,-999,-999,6,-999,7,5,1,5,3,-999,2,7,-999,-999,1,7,-999,4,-999,-999,7,7,-999,1,5,-999,-999,-999,4,2,1,1,1,1,7,-999,-999,-999,7,7,1,-999,-999,7,1,7,-999,1,-999,-999,-999,1,1,1,1,1,1,1,-999,-999,-999,-999,7,7,-999,7,-999,6,5,6,-999,7,7,6,6,-999,-999,6,-999,-999,-999,-999,7,1,-999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,7,7,7,6,7,1,2,6,2,-999,7,7,7,6,7,7,1,7,3,7,7,7,1,1,1,45,19,-999,5,3,5,5,-999,5,4,5,7,1,5,-999,1,-999,7,-999,-999,-999,1,1,1,-999,6,6,7,-999,5,-999,-999,-999,4,-999,1,1,-999,1,-999,-999,7,-999,1,1,-999,-999,-999,-999,1,1,-999,-999,1,-999,1,-999,-999,1,1,1,-999,-999,1,4,1,6,5,1,3,7,3,5,5,3,1,1,5,1,1,1,5,7,5,1,7,7,7,5,1,1,2,5,2,2,7,7,3,6,7,4,1,4,7,1,7,3,5,3,1,1,-999,-999,5,2,3,5,2,-999,-999,2,-999,-999,-999,4,-999,1,-999,-999,2,5,2,-999,1,-999,1,-999,3,1,3,5,5,1,1,7,1,1,1,1,1,1,1,1,1,1,5,3,4,-999,-999,-999,-999,-999,1,1,1,1,1,5,5,5,5,6,6,6,1,4,4,1,7,1,10,1,7,7,3,7,7,1,1,0,6,10,2,2,3,7,9,0,6,1994,5,2,-999,8,5,2,16,4
0,4,6,1,2,2,5,7,180,0,0,0,0,0,0,1,0,0,0,0,0,1,150,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,2,1,200,1,1,0,1,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,5,-999,5,5,2,7,-999,7,-999,2,-999,10,1,5,1247,1,1,1,-999,-999,1,1,-999,-999,-999,1,-999,1,-999,-999,-999,1,-999,-1,-999,1,-999,-999,-999,-1,1,-999,-1,1,1,-1,-999,-1,-999,-1,1,-1,-999,-999,-999,18,1,6,1,20,-999,15,1,20,0,13,1,5,1,17,1,3,15,-999,-999,0,2,11,-999,2,-999,3,14,-999,-999,0,1,11,2,-999,-999,3,15,-999,-999,0,1,15,-999,-999,-999,1,15,1,-999,-999,2,13,-999,1,-999,3,15,-999,-999,1,5,-999,7,2,3,3,6,-999,4,-999,-999,-999,2,-999,-999,-999,-999,2,-999,3,5,5,4,-999,-999,6,-999,3,3,-999,4,3,4,-999,-999,1,-999,3,1,-999,-999,7,-999,7,5,1,7,4,4,2,-999,-999,2,-999,-999,-999,2,-999,2,2,2,-999,-999,5,5,5,4,5,-999,1,-999,3,-999,-999,3,3,3,5,-999,3,3,4,-999,5,5,-999,-999,-999,2,1,1,-999,2,4,2,3,4,4,4,2,3,2,4,3,2,3,4,2,6,5,5,5,3,4,4,6,1,1,1,1,3,7,5,6,6,6,6,2,3,3,6,6,6,2,7,2,300,145,2,-999,7,7,7,7,7,7,7,5,4,7,4,-999,-999,-999,2,-999,1,-999,4,3,-999,-999,-999,4,-999,2,3,5,4,-999,-999,3,-999,-999,1,-999,5,3,4,-999,6,-999,-999,3,-999,-999,3,1,-999,1,-999,-999,-999,1,-999,-999,3,-999,1,2,4,4,2,7,1,7,4,5,1,6,6,6,1,7,2,5,6,7,1,1,6,3,6,1,6,6,6,3,7,3,5,3,7,7,6,1,6,3,6,3,5,2,6,3,4,1,1,1,-999,-999,2,-999,1,1,-999,2,-999,2,4,-999,4,-999,-999,2,-999,1,-999,2,-999,2,2,-999,-999,5,1,5,4,5,2,4,4,3,1,3,1,1,1,5,4,2,4,6,4,4,-999,-999,7,6,7,2,2,2,1,1,3,3,3,2,4,3,6,4,1,10,1,1,10,10,10,10,1,10,4,4,4,10,5,6,5,4,5,3,7,6,7,7,1960,1,2,-999,7,1,2,31,8
0,4,6,4,2,1,3,3,147,0,1,0,1,1,1,1,1,1,1,1,1,1,150,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,2,1,186,1,1,1,1,120,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,1,0,0,0,50,-999,6,5,3,4,-999,4,-999,2,-999,50,1,125,1118,0,-999,-999,-999,0,1,1,-999,-1,-1,-999,-999,-999,-999,1,-1,1,-999,-1,-1,1,-999,-999,1,-1,-999,-999,-1,-999,-999,1,0,1,-999,-999,1,-999,1,-999,-999,6,1,9,2,20,1,4,2,8,1,6,1,3,1,5,2,1,7,4,-999,-999,3,15,-999,-999,1,3,6,-999,-999,0,3,15,-999,-999,0,1,4,4,-999,-999,2,5,-999,1,-999,3,15,-999,-999,0,3,13,-999,-999,1,1,14,3,-999,-999,3,6,3,-999,2,1,4,1,5,-999,-999,5,3,5,-999,6,5,-999,6,2,4,-999,3,-999,-999,-999,7,2,5,3,6,6,-999,-999,2,1,-999,-999,1,7,3,-999,-999,7,-999,1,-999,-999,3,1,5,1,1,7,-999,5,3,-999,3,-999,-999,1,2,-999,4,-999,-999,7,5,3,-999,5,-999,-999,-999,2,-999,-999,5,2,5,-999,5,5,-999,-999,-999,1,1,1,-999,1,1,1,1,1,1,2,1,1,2,1,3,2,2,1,1,3,5,5,4,7,3,7,4,4,1,2,4,1,-999,6,6,6,5,7,7,2,5,3,5,6,5,2,3,2,208,347,-999,5,-999,2,-999,3,5,5,-999,-999,-999,5,1,1,1,3,-999,-999,-999,-999,2,3,3,2,-999,4,6,-999,6,3,5,-999,3,-999,2,-999,2,4,-999,-999,-999,5,-999,-999,3,3,7,1,5,-999,-999,2,2,-999,-999,-999,-999,-999,3,-999,2,5,4,6,5,7,4,6,6,4,2,3,7,3,3,3,5,5,3,7,2,5,7,3,7,2,3,5,5,6,3,5,7,6,5,1,6,4,3,3,3,5,6,1,3,5,7,1,1,1,-999,2,3,2,-999,3,2,1,-999,-999,2,3,-999,-999,-999,2,-999,-999,-999,4,-999,1,-999,2,-999,3,2,3,6,7,5,4,7,3,2,1,1,4,2,2,5,3,5,5,2,3,-999,-999,-999,-999,-999,1,1,1,1,1,2,2,3,2,5,3,7,3,2,6,1,4,3,3,2,7,6,3,5,5,3,1,2,4,6,3,0,5,1,4,4,3,1981,6,2,-999,1,5,2,33,1
0,4,3,3,2,1,2,4,118,0,1,1,1,1,1,1,1,1,1,1,1,1,150,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,2,1,203,1,1,1,1,120,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,70,-999,6,7,2,4,-999,6,-999,3,-999,10,1,140,943,-999,-999,-999,-999,1,1,1,-999,-999,-999,-999,-999,1,1,-1,1,-999,1,0,-999,-999,-999,-1,1,-999,-999,-999,-1,1,-999,1,0,-1,-999,1,-999,0,-999,1,1,13,1,15,1,20,3,15,1,20,1,20,1,15,1,12,2,3,20,-999,-999,0,3,15,-999,-999,0,1,20,2,-999,-999,2,15,-999,2,-999,3,15,-999,-999,1,2,15,-999,1,-999,1,15,4,-999,-999,1,20,2,-999,-999,2,15,-999,-999,-999,6,6,7,-999,2,2,6,-999,-999,-999,7,7,-999,7,7,-999,2,-999,-999,2,-999,6,-999,6,6,5,5,-999,4,1,-999,6,6,4,4,4,4,-999,-999,5,4,-999,3,5,6,4,-999,5,-999,4,-999,4,-999,7,-999,-999,2,4,1,-999,-999,-999,-999,6,6,-999,6,6,6,2,-999,2,-999,-999,3,-999,2,-999,5,2,-999,2,-999,-999,-999,2,4,1,1,-999,1,1,2,2,2,2,3,4,2,2,3,2,3,3,2,2,2,4,5,4,7,3,6,6,5,4,1,2,6,2,-999,6,6,6,5,6,6,2,5,2,6,6,6,2,4,2,329,488,-999,6,7,-999,7,7,-999,7,6,7,4,-999,1,1,-999,-999,1,1,7,-999,-999,-999,3,6,6,5,-999,-999,6,-999,5,-999,4,-999,-999,5,1,-999,-999,3,-999,-999,5,3,2,-999,-999,-999,2,1,-999,1,1,-999,-999,-999,1,2,1,2,-999,-999,4,6,2,7,7,7,2,5,3,6,5,5,1,7,1,6,6,5,4,2,7,2,5,1,5,6,6,7,7,2,6,3,6,6,6,3,6,2,7,1,6,3,6,3,2,1,1,2,-999,-999,1,-999,1,-999,-999,1,-999,1,-999,-999,2,2,1,-999,2,1,-999,1,-999,2,1,-999,-999,2,1,5,3,5,5,5,7,4,1,1,1,1,1,6,6,1,1,5,3,5,-999,-999,-999,-999,-999,1,1,1,1,1,5,4,2,2,6,6,7,6,1,4,1,4,4,6,10,3,3,6,2,3,7,6,3,8,8,2,3,3,3,3,2,1,1958,1,2,-999,7,5,1,5,5
