1,0,0,0,62,100,100,3,0,NA,4,NA,5,1,1,5,NA,7,1,NA,1,7,1,5,NA,NA,5,NA,4,1,5,NA,4,5,4,4,3,7,5,NA,1,NA,7,NA,1,NA,NA,7,NA,,,,7,1,NA,7,NA,7,NA,1,7,6,NA,4,1,1,7,1,NA,NA,NA,1,7,7,4,5,7,5,1,NA,4,5,NA,6,NA,NA,5,1,3,5,5,5,1,7,NA,NA,4,1,1,NA,5,5,NA,7,5,5,4,NA,NA,NA,NA,6,NA,NA,5,6,5,3,1,NA,NA,NA,NA,NA,2,1,1,NA,NA,3,1,2,1,1,1,NA,1,1,1,NA,1,3,2,3,2,2,2,1,1,4,3,4,1,3,4,4,3,3,4,3,3,NA,7,NA,4,6,NA,5,1,3,NA,4,NA,NA,7,4,4,4,4,4,NA,NA,7,5,7,5,4,6,NA,NA,4,5,7,7,5,7,6,4,NA,NA,NA,7,7,1,NA,NA,NA,1,4,NA,5,NA,NA,1,7,NA,4,NA,3,NA,3,2,NA,4,1,5,1,7,5,NA,1,1,5,1,1,5,NA,1,NA,1,NA,4,NA,NA,1,7,5,1,1,1,7,NA,1,3,,,,5,NA,7,1,5,5,1,,5,5,5,5,5,NA,3,4,5,5,NA,NA,5,NA,NA,3,5,2,1,4,NA,NA,NA,2,NA,NA,6,NA,NA,NA,3,NA,NA,NA,5,NA,NA,1,4,7,NA,NA,NA,5,NA,NA,NA,3,NA,NA,6,NA,NA,6,10,9,4,5,3,1,NA,NA,NA,3,NA,NA,1,1,1,1,4,5,NA,1,1,1,1,1,1,1,1,1,7,1,7,5,7,7,7,2,1,98,98,98,4,1,1,4,7,1,1,1,1,0,1,1,1,-1,1,1,1,1,0,0,0,0,0,-1,1,0,-1,-1,-1,0,-1,-1,1,-1,0,-1,-1,-1,-1,1,-1,-1,0,0,-1,10,7,1,1,NA,NA,,,,,,,,,,,,,,,,,,1964,1,2,NA,1,5,1,23,1,3,NA,1,NA,
1,43,35,62,19,39,25,28,35,5,3,3,5,4,NA,NA,3,NA,6,NA,NA,NA,NA,6,7,NA,4,4,7,2,4,NA,2,5,NA,6,6,NA,NA,NA,7,2,5,6,6,5,2,7,NA,,,,NA,3,4,NA,NA,5,4,2,7,6,NA,5,4,NA,5,2,6,NA,3,NA,5,7,NA,NA,7,6,2,3,6,2,NA,3,5,5,6,NA,5,NA,5,5,2,5,NA,NA,6,2,1,6,5,NA,5,4,NA,NA,5,NA,5,NA,NA,3,4,4,NA,6,2,3,4,NA,6,3,3,5,NA,2,NA,1,1,2,2,NA,NA,1,NA,NA,1,NA,1,1,NA,3,2,3,2,2,2,2,2,4,3,2,3,2,3,3,3,2,1,3,2,NA,NA,6,4,5,3,6,2,5,5,4,5,5,NA,6,NA,NA,2,NA,6,NA,6,NA,NA,NA,5,NA,6,3,4,5,5,NA,5,5,5,7,5,5,NA,5,5,3,NA,5,1,7,NA,NA,NA,2,3,5,NA,NA,NA,6,5,NA,2,5,5,4,NA,5,NA,5,3,2,1,NA,NA,1,3,6,NA,NA,5,1,4,NA,5,4,4,NA,5,3,NA,2,6,4,2,NA,,,,NA,5,5,3,5,5,4,,5,5,NA,5,NA,5,5,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,2,4,NA,1,NA,6,NA,NA,NA,3,3,NA,NA,4,NA,NA,4,5,5,NA,5,NA,3,3,6,NA,6,NA,NA,6,6,6,NA,6,NA,NA,6,7,4,5,6,4,4,NA,NA,4,NA,NA,3,1,3,1,NA,3,4,NA,6,5,5,7,6,5,7,7,3,1,3,1,6,3,1,2,2,2,7,98,98,3,2,4,7,4,1,0,0,1,-1,1,1,1,-1,0,0,0,0,0,0,0,0,0,-1,-1,1,0,1,1,0,1,0,1,1,1,0,-1,1,0,1,1,1,1,1,1,4,2,2,NA,2,NA,,,,,,,,,,,,,,,,,,1986,1,2,NA,1,5,1,17,1,3,NA,1,NA,
1,21,23,44,42,58,61,17,65,5,3,NA,5,3,4,3,5,4,NA,NA,3,6,4,NA,4,4,NA,5,3,3,NA,3,NA,5,NA,6,5,5,5,3,NA,NA,NA,NA,NA,5,3,NA,1,,,,5,3,NA,4,5,5,4,NA,3,5,NA,5,3,NA,5,NA,NA,5,4,NA,5,7,4,NA,5,5,3,3,NA,6,3,NA,6,3,NA,4,5,NA,NA,5,3,NA,5,5,4,4,1,NA,3,5,NA,3,5,NA,3,3,4,NA,3,5,NA,NA,6,6,NA,3,NA,4,5,NA,4,NA,5,2,2,1,4,NA,2,NA,2,NA,2,NA,1,NA,1,NA,2,2,2,2,3,2,2,1,2,2,2,2,3,2,2,3,3,2,1,3,3,5,3,5,3,5,3,5,4,4,4,5,5,5,4,NA,3,NA,3,5,4,6,5,5,NA,NA,NA,NA,5,NA,4,NA,NA,6,NA,NA,5,NA,NA,NA,4,5,5,4,5,4,2,NA,4,NA,3,3,NA,NA,5,4,5,NA,5,NA,NA,5,3,6,5,NA,2,3,NA,2,1,3,4,3,3,NA,NA,NA,5,3,5,3,5,3,4,NA,NA,4,4,3,5,NA,3,5,,,,3,5,4,NA,5,5,4,,NA,5,NA,5,NA,NA,5,NA,NA,NA,NA,5,5,6,NA,NA,4,NA,3,NA,NA,5,5,3,3,3,3,NA,4,NA,NA,NA,NA,NA,2,NA,2,5,NA,3,3,6,NA,NA,5,NA,6,NA,NA,5,NA,4,NA,4,6,2,1,1,2,NA,2,NA,2,NA,NA,NA,2,NA,2,2,1,2,2,7,6,5,7,6,6,7,5,7,1,1,1,1,1,1,1,1,1,6,98,98,4,4,5,7,5,1,1,1,1,-1,1,0,1,-1,-1,1,1,-1,-1,1,0,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,NA,1,NA,,,,,,,,,,,,,,,,,,1989,5,2,NA,1,5,1,18,1,3,NA,1,NA,
1,6,6,8,85,50,86,50,91,NA,NA,5,NA,NA,1,4,2,NA,NA,4,3,7,2,NA,6,NA,NA,6,7,3,NA,NA,1,NA,5,NA,NA,7,7,1,NA,1,7,1,6,7,1,7,1,,,,NA,NA,6,5,5,3,5,NA,5,6,NA,3,1,1,6,1,6,1,7,1,7,7,3,7,NA,NA,NA,NA,NA,6,NA,6,7,NA,NA,5,5,4,6,6,1,NA,NA,6,1,NA,1,NA,NA,6,5,2,NA,6,1,1,NA,2,1,5,NA,1,1,NA,NA,1,1,NA,6,1,NA,5,3,NA,1,1,1,NA,NA,1,NA,1,NA,NA,NA,1,1,1,1,3,3,3,2,2,2,1,2,3,3,3,1,2,3,3,3,1,3,2,1,3,1,6,4,6,3,NA,1,1,NA,NA,5,7,5,2,NA,NA,1,7,1,2,1,NA,NA,NA,5,NA,2,6,NA,1,5,NA,NA,1,3,NA,2,NA,6,6,3,6,1,3,NA,2,NA,NA,5,3,NA,NA,2,NA,6,7,NA,1,3,1,6,1,1,1,6,3,5,6,1,1,NA,NA,1,7,NA,1,7,NA,NA,2,5,NA,5,1,1,NA,5,1,7,NA,2,4,,,,1,NA,1,5,1,7,5,,NA,6,7,NA,NA,NA,NA,6,6,6,NA,6,NA,NA,NA,6,NA,1,NA,1,NA,1,NA,NA,3,NA,NA,NA,3,5,3,NA,2,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,7,6,6,7,6,6,2,6,NA,2,6,6,0,0,0,1,NA,2,NA,1,1,NA,NA,NA,2,1,1,2,NA,2,2,1,2,3,2,2,1,1,1,5,3,3,5,5,4,4,5,5,98,2,2,4,2,1,5,2,1,1,1,0,1,1,1,1,-1,1,1,1,1,1,-1,-1,-1,1,1,1,1,-1,0,1,-1,-1,-1,1,1,0,-1,1,1,1,1,0,-1,1,1,0,7,5,3,NA,NA,1,,,,,,,,,,,,,,,,,,1958,3,2,NA,7,5,1,1,1,2,NA,NA,1,
1,5,6,28,71,93,94,82,1,NA,NA,7,4,2,7,3,NA,4,4,7,2,NA,NA,6,7,2,6,4,NA,2,NA,2,2,4,NA,NA,NA,7,7,2,6,NA,7,2,NA,6,NA,7,NA,,,,7,2,NA,NA,2,NA,2,2,NA,6,2,2,2,6,NA,NA,6,6,4,4,7,7,7,NA,6,6,4,6,NA,2,NA,NA,6,2,NA,4,6,NA,7,7,NA,NA,4,7,4,2,1,7,2,NA,7,NA,NA,NA,2,4,7,4,7,2,NA,6,6,NA,NA,2,NA,4,NA,NA,6,2,4,1,1,1,NA,1,1,1,1,NA,NA,NA,NA,NA,1,1,1,4,2,4,3,3,3,1,4,3,3,2,3,4,3,3,4,2,3,4,4,NA,2,6,NA,NA,3,7,NA,7,NA,4,4,6,6,NA,4,NA,4,4,6,7,NA,NA,7,7,7,4,7,4,7,7,7,7,7,NA,NA,7,NA,7,2,NA,7,2,NA,2,2,2,4,6,2,1,NA,4,2,6,NA,NA,NA,7,NA,7,NA,7,NA,7,2,7,2,2,1,2,6,NA,NA,NA,NA,2,NA,2,2,6,NA,7,4,7,7,NA,2,2,NA,7,2,7,,,,7,2,NA,2,7,7,2,,2,NA,NA,NA,2,2,2,2,NA,NA,NA,2,NA,NA,2,2,NA,6,NA,NA,NA,7,NA,2,NA,2,2,2,2,NA,NA,NA,7,NA,7,7,4,7,NA,2,NA,NA,4,NA,2,6,NA,NA,6,NA,NA,NA,NA,9,9,8,8,9,NA,NA,3,1,NA,1,NA,1,1,1,1,NA,4,4,NA,5,2,6,7,3,3,4,6,7,1,1,1,1,1,1,1,1,1,7,98,98,1,3,4,6,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,2,NA,1,NA,,,,,,,,,,,,,,,,,,1984,5,2,NA,1,5,1,19,2,NA,2,NA,NA,
1,3,3,4,91,71,90,85,64,4,4,4,4,NA,6,NA,4,4,NA,4,4,6,NA,5,4,4,6,NA,7,NA,4,NA,3,4,NA,4,7,6,5,NA,NA,2,7,1,NA,NA,NA,7,NA,,,,7,1,NA,7,1,NA,1,3,5,6,NA,1,4,NA,5,4,4,4,4,6,4,7,NA,NA,5,NA,5,3,NA,NA,2,5,6,4,NA,NA,4,NA,NA,7,3,7,2,4,3,1,1,NA,NA,NA,NA,NA,2,NA,NA,2,NA,2,2,2,3,5,5,6,NA,1,2,4,5,NA,3,NA,2,NA,NA,1,NA,2,2,2,1,NA,1,1,NA,1,NA,1,1,3,3,3,2,2,2,1,3,2,3,2,4,3,3,3,3,3,1,4,4,5,2,5,5,NA,3,NA,1,7,NA,2,6,NA,4,5,3,NA,5,NA,NA,4,7,7,NA,NA,7,7,NA,3,5,6,6,7,4,NA,7,7,7,NA,2,7,7,1,NA,NA,1,NA,5,4,1,NA,NA,4,1,7,5,NA,NA,NA,NA,NA,1,7,5,5,1,4,1,1,1,1,7,1,1,NA,NA,NA,NA,1,7,NA,NA,4,3,5,NA,1,3,1,7,5,1,6,,,,5,4,5,2,5,NA,3,,NA,2,NA,4,5,NA,4,NA,6,6,NA,NA,NA,NA,NA,6,NA,1,2,NA,NA,NA,NA,3,4,3,NA,NA,2,NA,2,4,NA,NA,5,6,NA,7,NA,NA,1,NA,5,6,NA,6,NA,NA,6,NA,4,NA,5,6,9,9,5,5,3,3,NA,NA,3,NA,NA,1,NA,1,1,1,1,NA,4,4,5,3,6,5,4,7,7,7,1,1,1,1,1,1,1,1,1,98,98,1,1,5,5,7,4,-1,1,-1,-1,-1,-1,1,0,-1,1,1,0,-1,-1,0,0,-1,-1,-1,-1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,NA,1,NA,,,,,,,,,,,,,,,,,,1978,1,2,NA,1,5,1,21,1,3,NA,2,NA,
1,6,3,9,27,62,87,15,9,7,NA,4,5,NA,NA,NA,NA,NA,2,6,2,NA,2,NA,6,3,6,NA,5,NA,NA,2,1,6,2,6,3,6,5,2,5,2,5,NA,6,NA,NA,7,1,,,,6,NA,6,6,4,6,3,NA,5,NA,6,NA,5,3,5,2,5,5,6,3,NA,7,NA,NA,6,3,2,NA,NA,2,3,NA,5,NA,6,6,NA,6,NA,NA,NA,5,2,2,3,2,1,6,NA,5,5,NA,4,NA,5,3,5,6,6,6,6,NA,2,NA,NA,NA,3,5,NA,3,5,NA,NA,NA,2,NA,2,6,6,NA,NA,5,2,1,2,NA,1,1,1,3,3,3,3,3,3,2,1,2,3,1,3,3,3,3,3,2,1,2,2,NA,2,6,5,5,4,4,4,NA,2,6,NA,6,4,NA,6,3,NA,NA,2,5,5,5,NA,4,NA,6,6,NA,NA,5,6,6,4,NA,5,NA,6,5,4,NA,7,NA,5,3,2,3,5,4,NA,NA,NA,NA,NA,2,NA,6,6,2,4,NA,5,5,2,3,2,NA,2,NA,1,2,NA,2,2,6,NA,1,6,2,NA,5,NA,NA,3,6,NA,3,1,3,6,3,5,6,,,,3,4,5,3,6,NA,2,,NA,5,NA,5,NA,5,NA,5,5,5,5,5,NA,NA,NA,5,NA,2,5,5,NA,NA,6,NA,NA,NA,2,NA,NA,5,NA,4,NA,5,NA,5,5,6,NA,NA,NA,NA,6,5,NA,NA,NA,NA,NA,2,5,5,NA,10,8,7,7,9,5,NA,NA,4,4,4,2,3,NA,NA,NA,4,3,5,NA,2,3,3,98,4,98,4,98,4,98,98,98,98,98,5,4,98,98,98,98,4,3,5,4,6,6,1,0,-1,1,-1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,-1,1,0,1,0,0,1,1,0,-1,1,0,1,1,1,-1,1,1,0,1,6,5,1,2,NA,NA,,,,,,,,,,,,,,,,,,1978,1,1,1,NA,5,1,18,1,3,NA,1,NA,
1,0,0,0,95,96,95,95,96,NA,NA,6,6,2,4,6,NA,NA,2,4,2,6,NA,6,NA,2,NA,NA,4,NA,NA,2,2,4,2,4,6,2,6,2,NA,NA,6,2,6,NA,NA,7,1,,,,6,NA,6,4,2,NA,2,2,4,4,NA,NA,NA,NA,2,2,NA,NA,NA,4,4,7,6,4,4,4,4,4,4,6,NA,4,6,4,4,NA,NA,4,4,NA,NA,4,NA,2,NA,4,1,2,4,4,4,4,NA,4,NA,2,4,4,NA,2,NA,4,4,NA,4,2,2,NA,2,6,6,NA,NA,2,NA,NA,NA,NA,2,2,2,2,2,2,2,2,NA,NA,2,4,4,4,4,4,4,2,3,3,3,2,3,2,3,3,3,2,2,3,3,4,4,6,4,NA,2,4,NA,2,2,6,NA,2,NA,NA,4,4,NA,4,4,4,NA,6,NA,6,6,NA,6,2,6,NA,6,6,2,NA,NA,4,6,6,2,NA,6,2,4,NA,NA,4,4,NA,2,1,4,NA,NA,NA,6,6,2,4,NA,NA,4,NA,7,2,4,6,2,NA,1,2,2,2,2,NA,NA,2,7,NA,6,4,4,4,4,6,6,2,NA,4,4,4,NA,4,,,,NA,4,6,4,4,4,NA,,4,2,2,NA,4,NA,4,NA,NA,NA,2,NA,NA,2,NA,NA,NA,NA,NA,NA,4,4,4,4,6,NA,NA,4,4,NA,6,4,NA,NA,4,4,NA,4,4,NA,NA,NA,2,2,NA,2,2,NA,NA,4,NA,NA,NA,1,5,5,2,2,NA,NA,1,2,2,2,1,NA,1,NA,1,2,NA,NA,2,4,4,4,4,4,4,4,98,4,4,4,4,4,4,4,4,4,4,4,98,4,4,4,4,4,4,1,0,1,1,1,1,1,1,0,-1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,4,3,NA,NA,2,,,,,,,,,,,,,,,,,,1989,5,2,NA,1,2,0,13,1,2,NA,NA,1,
1,17,43,74,36,38,35,19,0,NA,5,6,4,3,NA,4,5,NA,1,4,1,NA,5,6,NA,NA,6,5,NA,4,NA,2,NA,6,NA,5,7,NA,7,2,6,2,NA,2,7,6,2,NA,NA,,,,NA,NA,5,5,NA,5,5,NA,2,3,NA,4,2,NA,6,3,6,6,3,2,6,5,6,NA,NA,2,5,3,4,NA,5,3,NA,NA,5,6,6,NA,6,5,NA,NA,NA,2,2,2,1,5,5,5,NA,6,NA,NA,NA,NA,6,NA,5,1,5,5,6,6,2,5,1,NA,NA,NA,6,6,7,1,1,1,NA,4,4,4,NA,4,NA,NA,NA,1,1,NA,1,3,3,3,2,2,2,2,3,3,4,3,3,3,3,3,3,3,3,4,3,6,7,6,NA,6,5,6,4,5,6,NA,6,5,NA,6,NA,7,2,5,6,NA,NA,6,6,NA,7,NA,NA,3,4,6,6,NA,NA,6,NA,NA,7,5,2,NA,6,2,5,2,NA,6,NA,NA,5,2,NA,NA,5,NA,7,6,5,6,NA,6,6,NA,6,6,NA,6,NA,2,1,4,6,1,NA,5,NA,1,2,2,5,5,6,3,3,NA,NA,2,2,2,5,NA,2,5,,,,3,5,5,3,5,5,NA,,NA,5,3,NA,2,2,NA,NA,NA,4,NA,NA,5,NA,3,NA,5,2,NA,5,NA,3,NA,NA,2,NA,NA,2,5,NA,3,NA,5,NA,2,NA,NA,5,NA,NA,NA,5,NA,5,NA,NA,5,NA,6,3,2,5,NA,7,8,9,6,3,NA,1,1,NA,1,NA,1,NA,1,1,NA,2,2,1,NA,4,1,4,2,1,1,2,1,5,1,1,1,4,2,2,1,2,1,5,1,1,2,2,1,6,2,0,0,0,-1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,-1,0,0,1,0,1,-1,0,0,1,1,1,0,-1,1,1,0,1,0,1,1,0,4,3,2,NA,2,NA,,,,,,,,,,,,,,,,,,1992,5,2,NA,8,5,0,21,1,3,NA,2,NA,
1,10,13,38,91,91,94,61,17,NA,4,NA,NA,2,2,4,3,NA,7,6,NA,6,NA,NA,NA,4,6,4,6,NA,3,NA,4,5,3,6,4,NA,NA,NA,6,3,6,1,NA,5,2,7,1,,,,7,1,6,6,NA,6,NA,1,5,5,5,NA,4,NA,5,NA,5,4,4,4,4,7,NA,NA,5,NA,2,7,6,NA,2,NA,5,NA,5,5,5,6,6,7,NA,NA,NA,NA,NA,NA,1,7,5,NA,NA,4,5,5,NA,5,5,6,5,5,5,4,6,5,NA,NA,2,6,3,5,NA,NA,6,NA,1,NA,1,NA,1,1,NA,2,2,1,NA,1,1,1,NA,3,2,4,3,3,3,2,2,3,3,2,2,2,4,3,4,2,2,4,4,5,2,6,5,NA,2,6,1,4,NA,NA,5,NA,3,3,5,5,4,5,5,NA,5,NA,NA,NA,7,NA,7,2,6,NA,5,6,NA,6,5,6,7,6,1,NA,NA,1,NA,1,NA,5,NA,4,3,NA,3,1,NA,4,6,7,4,NA,1,NA,2,7,5,NA,NA,NA,1,NA,1,1,7,1,1,7,1,1,NA,NA,4,3,NA,3,3,6,5,2,2,1,NA,NA,3,7,,,,5,4,5,2,NA,5,2,,NA,2,4,NA,4,NA,NA,NA,4,5,5,NA,NA,NA,NA,4,3,NA,NA,5,6,NA,6,NA,5,3,5,4,3,NA,6,NA,NA,6,NA,7,NA,NA,5,NA,4,NA,NA,NA,6,NA,7,6,NA,NA,NA,NA,6,6,9,5,8,7,4,3,2,NA,NA,3,1,NA,NA,2,NA,NA,1,3,3,4,4,5,7,1,3,6,4,4,1,1,1,3,3,1,1,1,1,7,98,98,1,3,2,6,3,1,-1,-1,0,-1,0,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,2,NA,1,NA,,,,,,,,,,,,,,,,,,1983,5,2,NA,1,5,1,11,1,2,NA,NA,1,
1,0,0,0,0,0,0,0,0,NA,1,1,1,1,NA,1,1,1,1,1,1,NA,NA,1,1,NA,NA,1,NA,1,1,NA,NA,4,1,4,NA,NA,1,NA,1,1,1,1,1,NA,1,7,NA,,,,1,NA,7,4,NA,6,2,3,4,1,1,NA,NA,3,NA,4,NA,NA,7,4,7,7,7,NA,4,NA,2,7,NA,5,NA,6,4,7,4,7,1,NA,1,1,4,1,NA,1,NA,1,1,NA,NA,NA,1,1,1,4,NA,NA,1,NA,NA,1,1,4,4,4,1,1,1,NA,4,NA,1,6,4,7,1,NA,4,4,NA,NA,4,4,NA,1,7,NA,1,NA,NA,1,1,1,1,1,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,3,NA,7,NA,1,NA,NA,1,5,4,1,NA,4,1,NA,4,NA,3,NA,3,NA,5,4,NA,NA,3,NA,1,1,NA,4,1,NA,7,2,2,1,4,3,1,4,NA,1,NA,4,4,1,1,4,NA,NA,7,1,7,NA,NA,NA,NA,1,6,NA,4,1,NA,NA,1,1,1,5,7,1,NA,4,1,7,4,NA,NA,NA,7,7,7,7,4,7,7,NA,7,4,7,,,,7,7,7,NA,7,NA,7,,5,NA,6,NA,NA,NA,1,NA,NA,5,NA,4,1,NA,1,NA,NA,6,NA,NA,NA,1,NA,NA,NA,NA,NA,1,1,7,1,NA,NA,1,3,NA,1,NA,NA,NA,1,1,NA,NA,1,4,1,5,1,NA,1,NA,4,6,7,7,6,8,5,NA,3,3,3,NA,4,NA,1,NA,3,NA,NA,NA,5,4,4,4,98,98,98,1,98,4,98,1,98,98,98,4,4,98,98,98,98,98,4,1,1,7,4,-1,-1,-1,0,-1,1,1,1,-1,-1,0,1,0,-1,0,-1,-1,-1,-1,-1,NA,0,1,1,-1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,3,NA,NA,2,,,,,,,,,,,,,,,,,,1983,1,1,1,NA,5,1,9,1,2,NA,NA,1,
1,0,0,0,100,100,100,0,100,NA,7,NA,NA,1,NA,7,1,7,7,7,1,NA,NA,4,NA,NA,7,5,7,1,5,4,NA,7,1,4,7,7,3,5,7,NA,7,NA,NA,NA,NA,7,1,,,,1,NA,7,7,1,NA,1,1,7,NA,NA,NA,7,4,4,4,4,1,7,1,7,7,NA,7,NA,7,7,7,NA,1,NA,NA,7,7,NA,7,7,NA,NA,NA,NA,7,1,7,NA,4,1,7,NA,7,7,NA,NA,NA,7,7,7,7,7,7,7,NA,7,NA,1,7,1,7,6,NA,NA,NA,3,5,3,1,6,NA,2,2,2,NA,6,NA,6,NA,1,NA,2,3,2,2,3,3,3,1,4,4,4,3,4,4,4,4,4,4,3,4,4,NA,7,NA,7,NA,NA,NA,NA,7,7,1,NA,NA,NA,7,1,1,7,1,7,7,7,7,NA,7,7,7,NA,1,7,7,7,NA,1,7,7,7,NA,NA,1,7,7,1,7,1,NA,NA,7,7,NA,NA,7,1,1,NA,NA,7,7,7,1,7,NA,7,7,7,NA,7,1,1,1,NA,7,1,NA,7,NA,1,NA,1,7,7,1,7,1,7,7,1,NA,1,7,NA,1,7,,,,7,NA,NA,1,7,7,1,,NA,1,1,NA,5,5,1,NA,NA,1,NA,NA,5,NA,5,5,7,7,7,NA,1,NA,NA,NA,NA,NA,NA,1,7,4,NA,1,NA,NA,7,7,NA,7,NA,NA,7,NA,NA,3,3,NA,NA,NA,5,NA,NA,NA,7,10,10,10,10,10,5,5,5,5,NA,5,NA,1,5,NA,NA,NA,5,5,NA,7,7,7,7,1,7,7,7,7,1,1,1,1,1,1,1,1,1,98,7,1,1,1,1,7,1,-1,-1,0,-1,-1,1,1,1,1,0,-1,0,1,-1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,NA,1,NA,,,,,,,,,,,,,,,,,,1965,3,1,1,NA,5,1,16,1,2,NA,NA,2,
1,25,21,49,4,21,20,0,0,7,6,5,4,1,1,NA,5,4,5,6,2,6,NA,NA,5,NA,NA,NA,7,1,NA,1,3,NA,NA,NA,7,7,NA,1,7,2,7,NA,6,NA,1,7,NA,,,,7,7,3,NA,NA,5,NA,5,NA,6,3,6,7,1,7,1,7,7,NA,NA,7,7,NA,NA,7,7,1,7,4,6,5,6,7,NA,NA,NA,5,7,6,7,NA,NA,NA,4,5,1,1,NA,1,4,5,4,5,4,4,7,4,6,NA,NA,7,NA,5,NA,NA,5,NA,NA,3,6,NA,NA,6,1,1,1,NA,1,NA,1,NA,1,NA,NA,1,NA,1,1,1,1,2,1,2,2,1,1,1,4,1,2,2,1,3,2,2,3,3,3,3,5,3,7,5,NA,1,NA,2,NA,5,7,6,6,2,5,5,2,1,7,2,3,4,6,NA,NA,NA,NA,NA,NA,2,4,5,6,NA,NA,NA,6,3,NA,6,6,4,NA,6,3,1,NA,2,NA,NA,1,NA,6,7,2,5,7,4,NA,2,2,6,NA,5,NA,5,7,NA,3,1,NA,4,1,1,NA,NA,NA,6,1,6,NA,7,1,6,4,4,6,6,1,4,1,1,NA,,,,2,NA,NA,6,5,7,NA,,6,6,5,NA,1,NA,NA,6,6,NA,NA,NA,7,NA,NA,NA,2,1,1,2,1,1,NA,1,NA,NA,NA,5,NA,5,NA,1,NA,1,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,7,NA,6,7,5,NA,3,5,7,4,3,2,NA,2,NA,NA,NA,1,2,2,1,NA,1,2,2,NA,4,2,1,2,98,4,1,1,4,98,5,5,5,4,4,6,4,98,98,5,98,98,4,5,7,6,3,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,-1,0,1,-1,1,1,1,1,0,0,1,1,1,1,1,1,-1,1,7,6,1,2,NA,NA,,,,,,,,,,,,,,,,,,1982,6,2,NA,1,2,1,15,2,NA,4,NA,NA,
1,3,3,27,11,50,90,76,0,7,1,4,4,NA,7,4,NA,7,7,4,4,7,NA,NA,5,1,NA,1,NA,NA,7,1,NA,NA,NA,NA,7,7,7,NA,7,1,7,1,NA,7,1,7,NA,,,,7,NA,7,7,NA,7,NA,3,NA,7,4,NA,1,4,NA,NA,7,7,7,1,NA,7,7,7,7,7,4,7,7,NA,1,7,7,1,NA,NA,4,4,7,NA,1,4,NA,4,NA,4,1,NA,NA,NA,NA,4,7,7,7,1,NA,NA,7,4,7,NA,4,7,NA,NA,1,7,1,7,7,1,5,7,NA,4,4,NA,7,7,NA,4,NA,NA,NA,NA,1,NA,1,1,1,1,1,1,1,2,2,3,3,4,3,4,3,4,4,3,3,4,4,4,4,NA,4,NA,7,NA,1,NA,NA,NA,4,7,NA,1,7,4,1,NA,NA,7,4,NA,NA,7,7,7,5,3,5,7,7,7,NA,7,7,7,7,7,1,7,NA,1,7,NA,1,NA,4,4,3,4,NA,1,NA,NA,1,NA,4,7,1,NA,5,NA,7,NA,1,7,NA,1,1,NA,NA,1,1,NA,1,1,NA,1,7,4,3,4,NA,7,4,3,3,1,NA,1,NA,4,,,,4,1,5,1,NA,7,1,,5,NA,4,NA,NA,3,4,NA,5,NA,7,NA,NA,NA,4,5,4,NA,4,NA,NA,NA,NA,3,NA,2,4,NA,4,NA,5,NA,NA,NA,7,NA,NA,7,7,7,4,NA,NA,NA,7,7,7,NA,NA,NA,7,NA,NA,10,10,10,5,5,3,3,3,3,NA,3,NA,NA,NA,2,2,NA,3,5,NA,5,5,3,7,4,4,7,7,6,1,2,2,3,3,1,1,1,1,7,3,3,1,3,4,4,1,1,0,-1,0,-1,0,1,0,0,-1,-1,1,0,0,-1,-1,-1,1,1,-1,1,1,0,1,-1,0,-1,1,1,0,0,0,1,-1,1,0,1,1,1,0,5,3,2,NA,2,NA,,,,,,,,,,,,,,,,,,1972,1,2,NA,8,1,1,13,1,2,NA,NA,2,
